Class,SaleDate,saleCount
2202,2015-04-21,11.2168273926
2202,2015-04-22,18.9333572388
2202,2015-04-23,11.4654865265
2202,2015-04-24,11.3111419678
2202,2015-04-25,13.7081975937
2202,2015-04-26,12.6718873978
2203,2015-04-01,10.7527532578
2203,2015-04-02,9.90829181671
2203,2015-04-03,12.8522577286
2203,2015-04-04,10.3479671478
2203,2015-04-05,8.96445941925
2203,2015-04-06,7.71242141724
2203,2015-04-07,10.2528867722
2203,2015-04-08,12.3128700256
2203,2015-04-09,10.4030447006
2203,2015-04-10,7.60694265366
2203,2015-04-11,8.2935256958
2203,2015-04-12,8.96488380432
2203,2015-04-13,8.5225982666
2203,2015-04-14,8.85731601715
2203,2015-04-15,12.1882915497
2203,2015-04-16,10.3705368042
2203,2015-04-17,7.45697784424
2203,2015-04-18,7.84271621704
2203,2015-04-19,9.57485961914
2203,2015-04-20,8.31403923035
2203,2015-04-21,8.28188514709
2203,2015-04-22,12.1882915497
2203,2015-04-23,10.3705368042
2203,2015-04-24,7.60787677765
2203,2015-04-25,7.85614299774
2203,2015-04-26,10.0778141022
2204,2015-04-01,6.33024501801
2204,2015-04-02,3.75186681747
2204,2015-04-03,3.43647027016
2204,2015-04-04,1.74493300915
2204,2015-04-05,1.87245988846
2204,2015-04-06,3.13890695572
2204,2015-04-07,2.60544896126
2204,2015-04-08,3.70839571953
2204,2015-04-09,2.81975197792
2204,2015-04-10,3.39249038696
2204,2015-04-11,2.87208008766
2204,2015-04-12,2.1543841362
2204,2015-04-13,3.61747264862
2204,2015-04-14,2.28615856171
2204,2015-04-15,3.56637811661
2204,2015-04-16,2.62390065193
2204,2015-04-17,2.99360823631
2204,2015-04-18,2.655200243
2204,2015-04-19,2.13694953918
2204,2015-04-20,3.33354687691
2204,2015-04-21,2.61633348465
2204,2015-04-22,3.46485590935
2204,2015-04-23,2.59803795815
2204,2015-04-24,2.73603582382
2204,2015-04-25,2.62933754921
2204,2015-04-26,2.38801145554
2205,2015-04-01,9.49069023132
2205,2015-04-02,6.52999639511
2205,2015-04-03,8.8176202774
2205,2015-04-04,5.23351955414
2205,2015-04-05,6.12193489075
2205,2015-04-06,5.85626888275
2205,2015-04-07,7.07282876968
2205,2015-04-08,8.64755535126
2205,2015-04-09,6.8025894165
2205,2015-04-10,6.86457538605
2205,2015-04-11,6.9071187973
2205,2015-04-12,6.78584432602
2205,2015-04-13,6.39949846268
2205,2015-04-14,6.196829319
2205,2015-04-15,8.78199958801
2205,2015-04-16,6.90414810181
2205,2015-04-17,6.7056183815
2205,2015-04-18,7.02676200867
2205,2015-04-19,7.25928878784
2205,2015-04-20,6.42638635635
2205,2015-04-21,6.43308162689
2205,2015-04-22,8.74285697937
2205,2015-04-23,6.87282466888
2205,2015-04-24,6.7056183815
2205,2015-04-25,7.24777793884
2205,2015-04-26,7.22793674469
2206,2015-04-01,5.99187088013
2206,2015-04-02,5.68017292023
2206,2015-04-03,5.45901727676
2206,2015-04-04,3.49920725822
2206,2015-04-05,3.81715416908
2206,2015-04-06,3.44184017181
2206,2015-04-07,3.61461091042
2206,2015-04-08,5.30447053909
2206,2015-04-09,4.85069561005
2206,2015-04-10,3.90633797646
2206,2015-04-11,3.84633135796
2206,2015-04-12,3.88345980644
2206,2015-04-13,4.4780664444
2206,2015-04-14,3.89640498161
2206,2015-04-15,5.59364509583
2206,2015-04-16,4.48757648468
2206,2015-04-17,4.11816596985
2206,2015-04-18,4.19817447662
2206,2015-04-19,4.04376459122
2206,2015-04-20,4.52876615524
2206,2015-04-21,4.0553894043
2206,2015-04-22,5.34361219406
2206,2015-04-23,4.62634563446
2206,2015-04-24,4.11816596985
2206,2015-04-25,4.1669549942
2206,2015-04-26,4.17848825455
2207,2015-04-01,5.1513466835
2207,2015-04-02,3.98609757423
2207,2015-04-03,3.45351219177
2207,2015-04-04,2.43554139137
2207,2015-04-05,2.84920239449
2207,2015-04-06,2.91269659996
2207,2015-04-07,5.36856555939
2207,2015-04-08,5.84937429428
2207,2015-04-09,3.50388813019
2207,2015-04-10,3.73763561249
2207,2015-04-11,3.83680653572
2207,2015-04-12,3.44420623779
2207,2015-04-13,3.510212183
2207,2015-04-14,4.01559925079
2207,2015-04-15,5.87445497513
2207,2015-04-16,3.5706152916
2207,2015-04-17,3.96938633919
2207,2015-04-18,3.9540848732
2207,2015-04-19,3.73098707199
2207,2015-04-20,3.81586766243
2207,2015-04-21,4.18997240067
2207,2015-04-22,5.87445497513
2207,2015-04-23,3.44545888901
2207,2015-04-24,3.95448493958
2207,2015-04-25,4.05101537704
2207,2015-04-26,4.02191066742
2208,2015-04-01,1.49354076385
2208,2015-04-02,1.41683554649
2208,2015-04-03,1.37474918365
2208,2015-04-04,0.711816966534
2208,2015-04-05,1.0660815239
2208,2015-04-06,0.779700040817
2208,2015-04-07,1.40478003025
2208,2015-04-08,1.20974183083
2208,2015-04-09,0.805141329765
2208,2015-04-10,0.971502184868
2208,2015-04-11,0.907253265381
2208,2015-04-12,0.892968893051
2208,2015-04-13,0.842943429947
2208,2015-04-14,0.984463572502
2208,2015-04-15,1.25799894333
2208,2015-04-16,0.867359101772
2208,2015-04-17,0.867860674858
2208,2015-04-18,0.945011854172
2208,2015-04-19,1.18181908131
2208,2015-04-20,0.64937722683
2208,2015-04-21,1.11145055294
2208,2015-04-22,1.19146084785
2208,2015-04-23,0.824994802475
2208,2015-04-24,0.825496315956
2208,2015-04-25,0.902647852898
2208,2015-04-26,1.17707073689
2209,2015-04-01,1.70786511898
2209,2015-04-02,2.47675418854
2209,2015-04-03,1.79802536964
2209,2015-04-04,0.860713839531
2209,2015-04-05,0.754785180092
2209,2015-04-06,1.39225840569
2209,2015-04-07,1.35207605362
2209,2015-04-08,1.10401439667
2209,2015-04-09,1.29752838612
2209,2015-04-10,1.17828941345
2209,2015-04-11,1.00588834286
2209,2015-04-12,0.740414619446
2209,2015-04-13,1.16199839115
2209,2015-04-14,1.28897869587
2209,2015-04-15,1.02795803547
2209,2015-04-16,1.35560941696
2209,2015-04-17,0.999027609825
2209,2015-04-18,0.948257446289
2209,2015-04-19,0.966945171356
2209,2015-04-20,1.04516112804
2209,2015-04-21,1.19449079037
2209,2015-04-22,1.02795803547
2209,2015-04-23,1.35560941696
2209,2015-04-24,1.08562362194
2209,2015-04-25,0.949769854546
2209,2015-04-26,0.938606977463
2210,2015-04-01,1.94411706924
2210,2015-04-02,1.02942228317
2210,2015-04-03,1.81178951263
2210,2015-04-04,0.714684009552
2210,2015-04-05,0.767130851746
2210,2015-04-06,1.25571990013
2210,2015-04-07,1.23170995712
2210,2015-04-08,1.05779242516
2210,2015-04-09,0.736941277981
2210,2015-04-10,1.46258628368
2210,2015-04-11,0.845958471298
2210,2015-04-12,0.75695168972
2210,2015-04-13,1.18927872181
2210,2015-04-14,1.06940472126
2210,2015-04-15,1.19560885429
2210,2015-04-16,1.024766922
2210,2015-04-17,1.26175379753
2210,2015-04-18,1.07097625732
2210,2015-04-19,0.953631639481
2210,2015-04-20,1.21409595013
2210,2015-04-21,1.09202742577
2210,2015-04-22,1.19560885429
2210,2015-04-23,1.024766922
2210,2015-04-24,1.31111490726
2210,2015-04-25,1.04263842106
2210,2015-04-26,0.981969952583
2211,2015-04-01,0.754933953285
2211,2015-04-02,0.821163654327
2211,2015-04-03,0.779376268387
2211,2015-04-04,0.613927125931
2211,2015-04-05,0.55316144228
2211,2015-04-06,0.662755727768
2211,2015-04-07,0.490729570389
2211,2015-04-08,0.559813499451
2211,2015-04-09,0.557898283005
2211,2015-04-10,0.582744061947
2211,2015-04-11,0.687373101711
2211,2015-04-12,0.595896720886
2211,2015-04-13,0.494981408119
2211,2015-04-14,0.456548094749
2211,2015-04-15,0.559813499451
2211,2015-04-16,0.571671366692
2211,2015-04-17,0.580368757248
2211,2015-04-18,0.617406964302
2211,2015-04-19,0.613695800304
2211,2015-04-20,0.485767453909
2211,2015-04-21,0.456548094749
2211,2015-04-22,0.559813499451
2211,2015-04-23,0.558229386806
2211,2015-04-24,0.582744061947
2211,2015-04-25,0.656458675861
2211,2015-04-26,0.588113069534
2212,2015-04-01,1.13384652138
2212,2015-04-02,0.722214460373
2212,2015-04-03,1.03688538074
2212,2015-04-04,0.185596883297
2212,2015-04-05,0.130501002073
2212,2015-04-06,0.168033540249
2212,2015-04-07,0.489403486252
2212,2015-04-08,0.654077291489
2212,2015-04-09,0.610624134541
2212,2015-04-10,0.589788913727
2212,2015-04-11,0.660674631596
2212,2015-04-12,0.620956718922
2212,2015-04-13,0.523296892643
2212,2015-04-14,0.868906974792
2212,2015-04-15,0.593269586563
2212,2015-04-16,0.610624134541
2212,2015-04-17,0.795217514038
2212,2015-04-18,0.636535584927
2212,2015-04-19,0.596817672253
2212,2015-04-20,0.712303876877
2212,2015-04-21,0.861691474915
2212,2015-04-22,0.593269586563
2212,2015-04-23,0.610624134541
2212,2015-04-24,0.795217514038
2212,2015-04-25,0.636535584927
2212,2015-04-26,0.596817672253
2301,2015-04-01,1.45154380798
2301,2015-04-02,0.762098431587
2301,2015-04-03,1.39687013626
2301,2015-04-04,0.388433635235
2301,2015-04-05,0.417107820511
2301,2015-04-06,0.757315635681
2301,2015-04-07,0.90415585041
2301,2015-04-08,0.855400681496
2301,2015-04-09,0.822774767876
2301,2015-04-10,0.72456741333
2301,2015-04-11,0.478075236082
2301,2015-04-12,0.98052251339
2301,2015-04-13,0.846639871597
2301,2015-04-14,1.03916978836
2301,2015-04-15,0.876915693283
2301,2015-04-16,0.84591960907
2301,2015-04-17,0.846873223782
2301,2015-04-18,0.740792810917
2301,2015-04-19,0.839315533638
2301,2015-04-20,1.08899247646
2301,2015-04-21,1.11230826378
2301,2015-04-22,0.876915693283
2301,2015-04-23,0.873768210411
2301,2015-04-24,0.572574496269
2301,2015-04-25,0.702379047871
2301,2015-04-26,0.864309072495
2302,2015-04-01,1.20337331295
2302,2015-04-02,0.713794827461
2302,2015-04-03,0.725004792213
2302,2015-04-04,0.569506824017
2302,2015-04-05,0.408984780312
2302,2015-04-06,0.254961013794
2302,2015-04-07,0.273024082184
2302,2015-04-08,0.174558371305
2302,2015-04-09,0.33827033639
2302,2015-04-10,0.0
2302,2015-04-11,0.335815191269
2302,2015-04-12,0.538298249245
2302,2015-04-13,0.132765591145
2302,2015-04-14,0.554545581341
2302,2015-04-15,0.465904086828
2302,2015-04-16,0.229287743568
2302,2015-04-17,0.244404345751
2302,2015-04-18,0.49675270915
2302,2015-04-19,0.589689016342
2302,2015-04-20,0.370940685272
2302,2015-04-21,0.597113549709
2302,2015-04-22,0.433063447475
2302,2015-04-23,0.213083565235
2302,2015-04-24,0.196673154831
2302,2015-04-25,0.521138250828
2302,2015-04-26,0.579284489155
2303,2015-04-01,2.87371945381
2303,2015-04-02,2.36943912506
2303,2015-04-03,2.30005431175
2303,2015-04-04,0.934533953667
2303,2015-04-05,1.32617330551
2303,2015-04-06,1.04039382935
2303,2015-04-07,1.8814817667
2303,2015-04-08,1.75142395496
2303,2015-04-09,1.89097738266
2303,2015-04-10,1.51785075665
2303,2015-04-11,1.26620495319
2303,2015-04-12,1.50468635559
2303,2015-04-13,1.37434339523
2303,2015-04-14,1.86091411114
2303,2015-04-15,1.87758946419
2303,2015-04-16,1.89326334
2303,2015-04-17,1.56478798389
2303,2015-04-18,1.31956481934
2303,2015-04-19,1.41192770004
2303,2015-04-20,1.36905872822
2303,2015-04-21,1.81057345867
2303,2015-04-22,1.87758946419
2303,2015-04-23,1.89326334
2303,2015-04-24,1.56478798389
2303,2015-04-25,1.29206871986
2303,2015-04-26,1.47837102413
2304,2015-04-01,0.550221145153
2304,2015-04-02,0.3762383461
2304,2015-04-03,0.679354071617
2304,2015-04-04,0.268484532833
2304,2015-04-05,0.268205702305
2304,2015-04-06,0.334283232689
2304,2015-04-07,0.428191334009
2304,2015-04-08,0.3207873106
2304,2015-04-09,0.26028829813
2304,2015-04-10,0.389352053404
2304,2015-04-11,0.262913703918
2304,2015-04-12,0.256954312325
2304,2015-04-13,0.291437745094
2304,2015-04-14,0.472225040197
2304,2015-04-15,0.32559132576
2304,2015-04-16,0.26028829813
2304,2015-04-17,0.380488455296
2304,2015-04-18,0.262913703918
2304,2015-04-19,0.256954312325
2304,2015-04-20,0.313237249851
2304,2015-04-21,0.428136974573
2304,2015-04-22,0.32559132576
2304,2015-04-23,0.26028829813
2304,2015-04-24,0.388089746237
2304,2015-04-25,0.284713208675
2304,2015-04-26,0.256954312325
2305,2015-04-01,0.310079693794
2305,2015-04-02,0.0626246929169
2305,2015-04-03,0.0852473676205
2305,2015-04-04,0.032433450222
2305,2015-04-05,0.0186343491077
2305,2015-04-06,0.0743670165539
2305,2015-04-07,0.144184321165
2305,2015-04-08,0.154008209705
2305,2015-04-09,0.0517891645432
2305,2015-04-10,0.256515055895
2305,2015-04-11,0.302459299564
2305,2015-04-12,0.281012117863
2305,2015-04-13,0.301398396492
2305,2015-04-14,0.29815492034
2305,2015-04-15,0.154008209705
2305,2015-04-16,0.0517891645432
2305,2015-04-17,0.246881216764
2305,2015-04-18,0.302459299564
2305,2015-04-19,0.281012117863
2305,2015-04-20,0.298204421997
2305,2015-04-21,0.323148429394
2305,2015-04-22,0.179001688957
2305,2015-04-23,0.0517891645432
2305,2015-04-24,0.218079566956
2305,2015-04-25,0.302459299564
2305,2015-04-26,0.242576599121
2306,2015-04-01,0.987575352192
2306,2015-04-02,0.49822512269
2306,2015-04-03,0.905036509037
2306,2015-04-04,0.380137443542
2306,2015-04-05,0.311960279942
2306,2015-04-06,0.368977606297
2306,2015-04-07,0.492417305708
2306,2015-04-08,0.643177688122
2306,2015-04-09,0.463713228703
2306,2015-04-10,0.602250576019
2306,2015-04-11,0.781821548939
2306,2015-04-12,0.738976538181
2306,2015-04-13,0.651763677597
2306,2015-04-14,0.582161903381
2306,2015-04-15,0.607940196991
2306,2015-04-16,0.427405774593
2306,2015-04-17,0.745039761066
2306,2015-04-18,0.715901970863
2306,2015-04-19,0.728210031986
2306,2015-04-20,0.695717334747
2306,2015-04-21,0.675248146057
2306,2015-04-22,0.637074351311
2306,2015-04-23,0.426120191813
2306,2015-04-24,0.786739826202
2306,2015-04-25,0.758477985859
2306,2015-04-26,0.789036273956
2307,2015-04-01,2.05511832237
2307,2015-04-02,1.24861824512
2307,2015-04-03,1.20347929001
2307,2015-04-04,1.14164507389
2307,2015-04-05,0.789190888405
2307,2015-04-06,0.748643219471
2307,2015-04-07,1.29383552074
2307,2015-04-08,1.29815256596
2307,2015-04-09,0.953900694847
2307,2015-04-10,0.826820254326
2307,2015-04-11,1.16323244572
2307,2015-04-12,0.877492785454
2307,2015-04-13,0.923868775368
2307,2015-04-14,1.21301019192
2307,2015-04-15,1.40019571781
2307,2015-04-16,1.24722027779
2307,2015-04-17,0.867357969284
2307,2015-04-18,1.20377004147
2307,2015-04-19,1.04155635834
2307,2015-04-20,0.895261883736
2307,2015-04-21,1.14767897129
2307,2015-04-22,1.31039404869
2307,2015-04-23,0.930062890053
2307,2015-04-24,0.810879468918
2307,2015-04-25,1.25568687916
2307,2015-04-26,0.812714934349
2308,2015-04-01,0.0827565491199
2308,2015-04-02,0.0635751485825
2308,2015-04-03,0.0635751485825
2308,2015-04-04,0.0
2308,2015-04-05,0.0
2308,2015-04-06,0.0
2308,2015-04-07,0.00377187132835
2308,2015-04-08,0.00181105732918
2308,2015-04-09,0.0
2308,2015-04-10,0.0
2308,2015-04-11,0.0
2308,2015-04-12,0.0
2308,2015-04-13,0.0
2308,2015-04-14,0.0
2308,2015-04-15,0.00377187132835
2308,2015-04-16,0.0
2308,2015-04-17,0.0
2308,2015-04-18,0.0
2308,2015-04-19,0.0
2308,2015-04-20,0.0
2308,2015-04-21,0.00210773944855
2308,2015-04-22,0.00377187132835
2308,2015-04-23,0.0
2308,2015-04-24,0.0
2308,2015-04-25,0.0
2308,2015-04-26,0.0
2309,2015-04-01,0.658762693405
2309,2015-04-02,0.506760656834
2309,2015-04-03,0.314483046532
2309,2015-04-04,0.307277917862
2309,2015-04-05,0.188607513905
2309,2015-04-06,0.347757637501
2309,2015-04-07,0.0871351957321
2309,2015-04-08,0.0753031075001
2309,2015-04-09,0.235621899366
2309,2015-04-10,0.239921450615
2309,2015-04-11,0.34938248992
2309,2015-04-12,0.514182031155
2309,2015-04-13,0.442643880844
2309,2015-04-14,0.593125700951
2309,2015-04-15,0.326153278351
2309,2015-04-16,0.206998378038
2309,2015-04-17,0.201831370592
2309,2015-04-18,0.484801858664
2309,2015-04-19,0.510234832764
2309,2015-04-20,0.414305597544
2309,2015-04-21,0.598723649979
2309,2015-04-22,0.354491531849
2309,2015-04-23,0.178660064936
2309,2015-04-24,0.201831370592
2309,2015-04-25,0.513140141964
2309,2015-04-26,0.510234832764
2310,2015-04-01,0.870901346207
2310,2015-04-02,0.307664334774
2310,2015-04-03,0.455622792244
2310,2015-04-04,0.0
2310,2015-04-05,0.301855802536
2310,2015-04-06,0.0565322637558
2310,2015-04-07,0.2344147861
2310,2015-04-08,0.164864748716
2310,2015-04-09,0.126943558455
2310,2015-04-10,0.324801653624
2310,2015-04-11,0.108806818724
2310,2015-04-12,0.521805226803
2310,2015-04-13,0.391845107079
2310,2015-04-14,0.591868042946
2310,2015-04-15,0.415049344301
2310,2015-04-16,0.0632122457027
2310,2015-04-17,0.261124432087
2310,2015-04-18,0.410599887371
2310,2015-04-19,0.492986947298
2310,2015-04-20,0.441007375717
2310,2015-04-21,0.570275783539
2310,2015-04-22,0.412674039602
2310,2015-04-23,0.071668356657
2310,2015-04-24,0.256286591291
2310,2015-04-25,0.241606771946
2310,2015-04-26,0.467554003
2311,2015-04-01,1.36394393444
2311,2015-04-02,1.02098596096
2311,2015-04-03,0.408072412014
2311,2015-04-04,0.0
2311,2015-04-05,0.496960282326
2311,2015-04-06,0.620686888695
2311,2015-04-07,0.660849690437
2311,2015-04-08,0.820799946785
2311,2015-04-09,0.701842308044
2311,2015-04-10,0.302291274071
2311,2015-04-11,0.321850776672
2311,2015-04-12,0.358217447996
2311,2015-04-13,0.466177225113
2311,2015-04-14,0.785143911839
2311,2015-04-15,0.939684510231
2311,2015-04-16,0.776047229767
2311,2015-04-17,0.695709764957
2311,2015-04-18,0.623176693916
2311,2015-04-19,0.659543395042
2311,2015-04-20,0.662857115269
2311,2015-04-21,0.765741109848
2311,2015-04-22,1.11131262779
2311,2015-04-23,0.930103778839
2311,2015-04-24,0.829102635384
2311,2015-04-25,0.776634693146
2311,2015-04-26,0.686252653599
2312,2015-04-01,0.221722692251
2312,2015-04-02,0.189224004745
2312,2015-04-03,0.19672203064
2312,2015-04-04,0.0813808739185
2312,2015-04-05,0.0684753060341
2312,2015-04-06,0.0596340298653
2312,2015-04-07,0.129242241383
2312,2015-04-08,0.118058353662
2312,2015-04-09,0.11014431715
2312,2015-04-10,0.116116821766
2312,2015-04-11,0.104527324438
2312,2015-04-12,0.0997966527939
2312,2015-04-13,0.14826348424
2312,2015-04-14,0.151475906372
2312,2015-04-15,0.16913703084
2312,2015-04-16,0.11014431715
2312,2015-04-17,0.116116821766
2312,2015-04-18,0.0915839672089
2312,2015-04-19,0.0965574979782
2312,2015-04-20,0.138721376657
2312,2015-04-21,0.154877185822
2312,2015-04-22,0.16913703084
2312,2015-04-23,0.11014431715
2312,2015-04-24,0.102898448706
2312,2015-04-25,0.11014431715
2312,2015-04-26,0.0965574979782
2313,2015-04-01,0.188308805227
2313,2015-04-02,0.146156907082
2313,2015-04-03,0.140079498291
2313,2015-04-04,0.0406851172447
2313,2015-04-05,0.0494965016842
2313,2015-04-06,0.0359583199024
2313,2015-04-07,0.0778726935387
2313,2015-04-08,0.0696931481361
2313,2015-04-09,0.0570623576641
2313,2015-04-10,0.0753003656864
2313,2015-04-11,0.0664442181587
2313,2015-04-12,0.0753003656864
2313,2015-04-13,0.0926938056946
2313,2015-04-14,0.117014169693
2313,2015-04-15,0.123568207026
2313,2015-04-16,0.0673073232174
2313,2015-04-17,0.0808941423893
2313,2015-04-18,0.0590946376324
2313,2015-04-19,0.0808941423893
2313,2015-04-20,0.0797504484653
2313,2015-04-21,0.117014169693
2313,2015-04-22,0.123568207026
2313,2015-04-23,0.0673073232174
2313,2015-04-24,0.0808941423893
2313,2015-04-25,0.0808941423893
2313,2015-04-26,0.0808941423893
2314,2015-04-01,1.50007176399
2314,2015-04-02,0.846070408821
2314,2015-04-03,0.957691907883
2314,2015-04-04,0.7547519207
2314,2015-04-05,0.723906099796
2314,2015-04-06,0.722606360912
2314,2015-04-07,0.629595041275
2314,2015-04-08,1.0008687973
2314,2015-04-09,0.577659964561
2314,2015-04-10,0.596357941628
2314,2015-04-11,0.585631012917
2314,2015-04-12,0.828499078751
2314,2015-04-13,0.586886048317
2314,2015-04-14,0.557864129543
2314,2015-04-15,0.987156629562
2314,2015-04-16,0.737658023834
2314,2015-04-17,0.839226007462
2314,2015-04-18,0.828499078751
2314,2015-04-19,0.988497078419
2314,2015-04-20,0.805365383625
2314,2015-04-21,0.94293987751
2314,2015-04-22,0.916074633598
2314,2015-04-23,0.737658023834
2314,2015-04-24,0.574810683727
2314,2015-04-25,0.807820796967
2314,2015-04-26,0.743784368038
2315,2015-04-01,0.352689445019
2315,2015-04-02,0.0162610411644
2315,2015-04-03,0.0162610411644
2315,2015-04-04,0.0
2315,2015-04-05,0.0
2315,2015-04-06,0.0
2315,2015-04-07,0.0
2315,2015-04-08,0.0337498486042
2315,2015-04-09,0.0
2315,2015-04-10,0.0
2315,2015-04-11,0.0
2315,2015-04-12,0.0
2315,2015-04-13,0.0
2315,2015-04-14,0.0
2315,2015-04-15,0.0472373068333
2315,2015-04-16,0.0
2315,2015-04-17,0.0
2315,2015-04-18,0.0
2315,2015-04-19,0.0
2315,2015-04-20,0.0
2315,2015-04-21,0.0
2315,2015-04-22,0.0717194378376
2315,2015-04-23,0.0
2315,2015-04-24,0.0
2315,2015-04-25,0.0
2315,2015-04-26,0.0
2316,2015-04-01,0.750446677208
2316,2015-04-02,0.489230424166
2316,2015-04-03,0.47066488862
2316,2015-04-04,0.118279695511
2316,2015-04-05,0.0797077417374
2316,2015-04-06,0.231507122517
2316,2015-04-07,0.46672219038
2316,2015-04-08,0.487533867359
2316,2015-04-09,0.480611801147
2316,2015-04-10,0.626146376133
2316,2015-04-11,0.455354511738
2316,2015-04-12,0.408212214708
2316,2015-04-13,0.530877351761
2316,2015-04-14,0.502266645432
2316,2015-04-15,0.624406814575
2316,2015-04-16,0.459463834763
2316,2015-04-17,0.621349990368
2316,2015-04-18,0.430390655994
2316,2015-04-19,0.411613494158
2316,2015-04-20,0.512684881687
2316,2015-04-21,0.441507041454
2316,2015-04-22,0.59226077795
2316,2015-04-23,0.487312555313
2316,2015-04-24,0.630983769894
2316,2015-04-25,0.47718372941
2316,2015-04-26,0.411613494158
2317,2015-04-01,0.537606418133
2317,2015-04-02,0.201259762049
2317,2015-04-03,0.622467935085
2317,2015-04-04,0.207394182682
2317,2015-04-05,0.318792670965
2317,2015-04-06,0.38813790679
2317,2015-04-07,0.352618932724
2317,2015-04-08,0.32030838728
2317,2015-04-09,0.276872187853
2317,2015-04-10,0.371774256229
2317,2015-04-11,0.296724975109
2317,2015-04-12,0.342449367046
2317,2015-04-13,0.348515629768
2317,2015-04-14,0.370324373245
2317,2015-04-15,0.308643341064
2317,2015-04-16,0.276872187853
2317,2015-04-17,0.410376906395
2317,2015-04-18,0.296724975109
2317,2015-04-19,0.342449367046
2317,2015-04-20,0.370315134525
2317,2015-04-21,0.343263834715
2317,2015-04-22,0.308643341064
2317,2015-04-23,0.276872187853
2317,2015-04-24,0.379462480545
2317,2015-04-25,0.296724975109
2317,2015-04-26,0.342449367046
3001,2015-04-01,0.0610917210579
3001,2015-04-02,0.0519370734692
3001,2015-04-03,0.0563624799252
3001,2015-04-04,0.137921452522
3001,2015-04-05,0.0
3001,2015-04-06,0.199787169695
3001,2015-04-07,0.0
3001,2015-04-08,0.0
3001,2015-04-09,0.0
3001,2015-04-10,0.0
3001,2015-04-11,0.109991818666
3001,2015-04-12,0.0
3001,2015-04-13,0.0658001899719
3001,2015-04-14,0.0
3001,2015-04-15,0.0
3001,2015-04-16,0.0
3001,2015-04-17,0.0
3001,2015-04-18,0.0962056517601
3001,2015-04-19,0.0
3001,2015-04-20,0.0984598398209
3001,2015-04-21,0.0
3001,2015-04-22,0.0
3001,2015-04-23,0.0
3001,2015-04-24,0.0
3001,2015-04-25,0.0962056517601
3001,2015-04-26,0.0
3002,2015-04-01,1.06025350094
3002,2015-04-02,0.667121231556
3002,2015-04-03,0.740444779396
3002,2015-04-04,0.294429063797
3002,2015-04-05,0.429570883512
3002,2015-04-06,0.659050881863
3002,2015-04-07,0.91032576561
3002,2015-04-08,0.836170911789
3002,2015-04-09,0.674811840057
3002,2015-04-10,0.641580581665
3002,2015-04-11,0.577741265297
3002,2015-04-12,0.775772511959
3002,2015-04-13,0.760802030563
3002,2015-04-14,0.906447291374
3002,2015-04-15,0.876580715179
3002,2015-04-16,0.834809839725
3002,2015-04-17,0.665579676628
3002,2015-04-18,0.591183423996
3002,2015-04-19,0.800610542297
3002,2015-04-20,0.751664400101
3002,2015-04-21,0.878732562065
3002,2015-04-22,0.876580715179
3002,2015-04-23,0.693388938904
3002,2015-04-24,0.665579676628
3002,2015-04-25,0.577741265297
3002,2015-04-26,0.794349610806
3003,2015-04-01,0.378811955452
3003,2015-04-02,0.100098013878
3003,2015-04-03,0.104173481464
3003,2015-04-04,0.0117464959621
3003,2015-04-05,0.0
3003,2015-04-06,0.0410073399544
3003,2015-04-07,0.0432643294334
3003,2015-04-08,0.0925803780556
3003,2015-04-09,0.0151944458485
3003,2015-04-10,0.0307901799679
3003,2015-04-11,0.0349503755569
3003,2015-04-12,0.0228597223759
3003,2015-04-13,0.0408966243267
3003,2015-04-14,0.0453220009804
3003,2015-04-15,0.124564498663
3003,2015-04-16,0.0241895020008
3003,2015-04-17,0.0439454317093
3003,2015-04-18,0.0413455069065
3003,2015-04-19,0.0318547785282
3003,2015-04-20,0.0408966243267
3003,2015-04-21,0.0453220009804
3003,2015-04-22,0.124564498663
3003,2015-04-23,0.0241895020008
3003,2015-04-24,0.0439454317093
3003,2015-04-25,0.0413455069065
3003,2015-04-26,0.0318547785282
3004,2015-04-01,0.225279271603
3004,2015-04-02,0.17574647069
3004,2015-04-03,0.194271236658
3004,2015-04-04,0.0610562264919
3004,2015-04-05,0.00241231918335
3004,2015-04-06,0.118573337793
3004,2015-04-07,0.110196381807
3004,2015-04-08,0.118444114923
3004,2015-04-09,0.0646576583385
3004,2015-04-10,0.0975110828876
3004,2015-04-11,0.0787891149521
3004,2015-04-12,0.0799168646336
3004,2015-04-13,0.112245410681
3004,2015-04-14,0.103878587484
3004,2015-04-15,0.118444114923
3004,2015-04-16,0.0700550079346
3004,2015-04-17,0.100750237703
3004,2015-04-18,0.0761891901493
3004,2015-04-19,0.066698461771
3004,2015-04-20,0.124283194542
3004,2015-04-21,0.121008425951
3004,2015-04-22,0.118444114923
3004,2015-04-23,0.0700550079346
3004,2015-04-24,0.100750237703
3004,2015-04-25,0.079428344965
3004,2015-04-26,0.066698461771
3005,2015-04-01,0.0514046251774
3005,2015-04-02,0.0414970517159
3005,2015-04-03,0.0470696091652
3005,2015-04-04,0.0
3005,2015-04-05,0.0
3005,2015-04-06,0.0
3005,2015-04-07,0.0
3005,2015-04-08,0.0
3005,2015-04-09,0.0
3005,2015-04-10,0.0
3005,2015-04-11,0.0
3005,2015-04-12,0.0
3005,2015-04-13,0.0
3005,2015-04-14,0.0
3005,2015-04-15,0.0
3005,2015-04-16,0.0
3005,2015-04-17,0.0
3005,2015-04-18,0.0
