Class,SaleDate,saleCount
3227,2015-04-24,0.0
3227,2015-04-25,0.0585081577301
3227,2015-04-26,0.140118896961
3227,2015-04-27,0.999956488609
3227,2015-04-28,0.35391715169
3227,2015-04-29,0.433035194874
3227,2015-04-30,0.169303506613
3301,2015-04-01,0.0021715760231
3301,2015-04-02,0.685347676277
3301,2015-04-03,0.0148809254169
3301,2015-04-04,0.332403182983
3301,2015-04-05,0.0126183629036
3301,2015-04-06,0.672193050385
3301,2015-04-07,0.0147104561329
3301,2015-04-08,0.336786448956
3301,2015-04-10,0.0152810811996
3301,2015-04-11,0.285826444626
3301,2015-04-12,0.0157262384892
3301,2015-04-13,0.216093868017
3301,2015-04-14,0.0164692401886
3301,2015-04-15,0.179015666246
3301,2015-04-17,0.0164692401886
3301,2015-04-18,0.195624500513
3301,2015-04-19,0.0146649777889
3301,2015-04-20,0.290279626846
3301,2015-04-21,0.0175307095051
3301,2015-04-22,0.184087395668
3301,2015-04-23,0.0164692401886
3301,2015-04-24,0.195624500513
3301,2015-04-25,0.0164692401886
3301,2015-04-26,0.195624500513
3301,2015-04-27,0.0164692401886
3301,2015-04-28,0.178902059793
3301,2015-04-29,0.0133496820927
3301,2015-04-30,0.656359195709
3303,2015-04-01,0.0021715760231
3303,2015-04-02,0.685347676277
3303,2015-04-03,0.0148809254169
3303,2015-04-04,0.414887607098
3303,2015-04-05,0.028560757637
3303,2015-04-06,0.0
3303,2015-04-07,0.611429750919
3303,2015-04-08,0.0121613740921
3303,2015-04-10,0.777468800545
3303,2015-04-11,0.0459754765034
3303,2015-04-12,0.0
3303,2015-04-13,0.64887291193
3303,2015-04-14,0.0152810811996
3303,2015-04-15,0.269217610359
3303,2015-04-17,0.0175307095051
3303,2015-04-18,0.238284111023
3303,2015-04-19,0.0146649777889
3303,2015-04-20,0.301300406456
3303,2015-04-21,0.0152810811996
3303,2015-04-22,0.269217610359
3303,2015-04-23,0.0175307095051
3303,2015-04-24,0.200696229935
3303,2015-04-25,0.0478863418102
3303,2015-04-26,0.0
3303,2015-04-27,0.64887291193
3303,2015-04-28,0.0144226253033
3303,2015-04-29,0.340023994446
3303,2015-04-30,0.0171652436256
3313,2015-04-01,0.0021715760231
3313,2015-04-02,0.685347676277
3313,2015-04-03,0.0148809254169
3313,2015-04-04,0.332403182983
3313,2015-04-05,0.0129061937332
3313,2015-04-06,0.631550252438
3313,2015-04-07,0.0147104561329
3313,2015-04-08,0.336786448956
3313,2015-04-10,0.0180236399174
3313,2015-04-11,0.15289068222
3313,2015-04-12,0.0146649777889
3313,2015-04-13,0.290279626846
3313,2015-04-14,0.0175307095051
3313,2015-04-15,0.184087395668
3313,2015-04-17,0.0164692401886
3313,2015-04-18,0.195624500513
3313,2015-04-19,0.0146649777889
3313,2015-04-20,0.290279626846
3313,2015-04-21,0.0175307095051
3313,2015-04-22,0.184087395668
3313,2015-04-23,0.0164692401886
3313,2015-04-24,0.195624500513
3313,2015-04-25,0.0164692401886
3313,2015-04-26,0.195624500513
3313,2015-04-27,0.0164692401886
3313,2015-04-28,0.178902059793
3313,2015-04-29,0.0133496820927
3313,2015-04-30,0.656359195709
3314,2015-04-01,0.0105409920216
3314,2015-04-02,0.673984706402
3314,2015-04-03,0.0148809254169
3314,2015-04-04,0.332403182983
3314,2015-04-05,0.0129061937332
3314,2015-04-06,0.631550252438
3314,2015-04-07,0.072817414999
3314,2015-04-08,0.029528349638
3314,2015-04-10,0.0
3314,2015-04-11,0.698467493057
3314,2015-04-12,0.0134766101837
3314,2015-04-13,0.539526104927
3314,2015-04-14,0.0719758272171
3314,2015-04-15,0.0303866565228
3314,2015-04-17,0.0
3314,2015-04-18,0.698467493057
3314,2015-04-19,0.0134766101837
3314,2015-04-20,0.539526104927
3314,2015-04-21,0.0719758272171
3314,2015-04-22,0.0303866565228
3314,2015-04-23,0.0
3314,2015-04-24,0.698467493057
3314,2015-04-25,0.0152810811996
3314,2015-04-26,0.285826444626
3314,2015-04-27,0.0268529355526
3314,2015-04-28,0.0
3314,2015-04-29,0.709940195084
3314,2015-04-30,0.0148809254169
3315,2015-04-01,0.0102975666523
3315,2015-04-02,0.738908708096
3315,2015-04-03,0.0731004476547
3315,2015-04-04,0.129583716393
3315,2015-04-05,0.0146950781345
3315,2015-04-06,0.401693373919
3315,2015-04-07,0.0621350109577
3315,2015-04-08,0.0342746078968
3315,2015-04-10,0.0
3315,2015-04-11,0.929539680481
3315,2015-04-12,0.0312108695507
3315,2015-04-13,0.0
3315,2015-04-14,0.769379854202
3315,2015-04-15,0.0139943063259
3315,2015-04-17,0.486409902573
3315,2015-04-18,0.21063631773
3315,2015-04-19,0.0296251177788
3315,2015-04-20,0.0
3315,2015-04-21,0.769379854202
3315,2015-04-22,0.0139943063259
3315,2015-04-23,0.476590633392
3315,2015-04-24,0.0750503242016
3315,2015-04-25,0.210964202881
3315,2015-04-26,0.0296251177788
3315,2015-04-27,0.0
3315,2015-04-28,0.755567193031
3315,2015-04-29,0.024658113718
3315,2015-04-30,0.0
3316,2015-04-01,0.0
3316,2015-04-02,0.685684978962
3316,2015-04-03,0.107236295938
3316,2015-04-04,0.0732858479023
3316,2015-04-05,0.0784513950348
3316,2015-04-06,0.0310902297497
3316,2015-04-07,0.0
3316,2015-04-08,0.687377810478
3316,2015-04-10,0.155587613583
3316,2015-04-11,0.0783552527428
3316,2015-04-12,0.0741060674191
3316,2015-04-13,0.0176944732666
3316,2015-04-14,0.214012086391
3316,2015-04-15,0.00587981939316
3316,2015-04-17,0.827166676521
3316,2015-04-18,0.0764444172382
3316,2015-04-19,0.0741060674191
3316,2015-04-20,0.0176944732666
3316,2015-04-21,0.214012086391
3316,2015-04-22,0.00587981939316
3316,2015-04-23,0.664017677307
3316,2015-04-24,0.13913795352
3316,2015-04-25,0.0783552527428
3316,2015-04-26,0.0741060674191
3316,2015-04-27,0.0176944732666
3316,2015-04-28,0.205107212067
3316,2015-04-29,0.0089575946331
3316,2015-04-30,0.693040013313
3321,2015-04-01,0.0365970432758
3321,2015-04-02,0.152068138123
3321,2015-04-03,1.76074373722
3321,2015-04-04,2.03854703903
3321,2015-04-05,1.4260225296
3321,2015-04-06,0.939681887627
3321,2015-04-07,0.211715817451
3321,2015-04-08,0.737172365189
3321,2015-04-10,0.449682980776
3321,2015-04-11,0.457956641912
3321,2015-04-12,0.376542419195
3321,2015-04-13,0.671465277672
3321,2015-04-14,0.0
3321,2015-04-15,0.173211216927
3321,2015-04-17,1.63743817806
3321,2015-04-18,1.23222458363
3321,2015-04-19,0.58510696888
3321,2015-04-20,0.223112165928
3321,2015-04-21,0.750880897045
3321,2015-04-22,0.0
3321,2015-04-23,0.36259418726
3321,2015-04-24,1.10144591331
3321,2015-04-25,0.527874708176
3321,2015-04-26,0.237136095762
3321,2015-04-27,0.966340303421
3321,2015-04-28,0.0
3321,2015-04-29,0.0640691518784
3321,2015-04-30,0.709065556526
3322,2015-04-01,0.0444659590721
3322,2015-04-02,0.746082305908
3322,2015-04-03,1.57249617577
3322,2015-04-04,0.393041849136
3322,2015-04-05,0.100139409304
3322,2015-04-06,0.368262469769
3322,2015-04-07,0.385285109282
3322,2015-04-08,0.0
3322,2015-04-10,0.508871972561
3322,2015-04-11,0.10068166256
3322,2015-04-12,0.281703591347
3322,2015-04-13,0.660273551941
3322,2015-04-14,0.458911597729
3322,2015-04-15,0.175577551126
3322,2015-04-17,1.15621709824
3322,2015-04-18,0.254000604153
3322,2015-04-19,0.298108607531
3322,2015-04-20,0.64325851202
3322,2015-04-21,0.415754497051
3322,2015-04-22,0.146149843931
3322,2015-04-23,1.01179409027
3322,2015-04-24,0.746016561985
3322,2015-04-25,0.101882219315
3322,2015-04-26,0.291339039803
3322,2015-04-27,0.666703820229
3322,2015-04-28,0.282135784626
3322,2015-04-29,0.771386086941
3322,2015-04-30,1.37415099144
3323,2015-04-01,0.643745243549
3323,2015-04-02,0.370926320553
3323,2015-04-03,0.785104751587
3323,2015-04-04,0.0
3323,2015-04-05,0.126339823008
3323,2015-04-06,0.850312232971
3323,2015-04-07,0.0
3323,2015-04-08,0.140887707472
3323,2015-04-10,0.830942869186
3323,2015-04-11,0.178968578577
3323,2015-04-12,0.916493117809
3323,2015-04-13,0.540053963661
3323,2015-04-14,0.0
3323,2015-04-15,0.233258754015
3323,2015-04-17,0.905246734619
3323,2015-04-18,0.577471196651
3323,2015-04-19,0.0
3323,2015-04-20,0.287518292665
3323,2015-04-21,1.00453710556
3323,2015-04-22,0.626047074795
3323,2015-04-23,0.0303848087788
3323,2015-04-24,0.223766714334
3323,2015-04-25,1.00653386116
3323,2015-04-26,0.638378500938
3323,2015-04-27,0.0
3323,2015-04-28,0.491058111191
3323,2015-04-29,0.953831851482
3323,2015-04-30,0.545036673546
3325,2015-04-01,0.0021715760231
3325,2015-04-02,0.768041610718
3325,2015-04-03,0.014158397913
3325,2015-04-04,0.371031969786
3325,2015-04-05,0.0126183629036
3325,2015-04-06,0.672193050385
3325,2015-04-07,0.0147104561329
3325,2015-04-08,0.336786448956
3325,2015-04-10,0.0162919461727
3325,2015-04-11,0.196635365486
3325,2015-04-12,0.015675842762
3325,2015-04-13,0.222712486982
3325,2015-04-14,0.0174801051617
3325,2015-04-15,0.185098260641
3325,2015-04-17,0.0174801051617
3325,2015-04-18,0.201707094908
3325,2015-04-19,0.015675842762
3325,2015-04-20,0.222712486982
3325,2015-04-21,0.0174801051617
3325,2015-04-22,0.185098260641
3325,2015-04-23,0.0863101482391
3325,2015-04-24,0.0183928906918
3325,2015-04-25,0.09426638484
3325,2015-04-26,0.0165883600712
3325,2015-04-27,0.1460891366
3325,2015-04-28,0.0156110823154
3325,2015-04-29,0.277883112431
3325,2015-04-30,0.0546633601189
3326,2015-04-01,0.0
3326,2015-04-02,1.2432346344
3326,2015-04-03,0.0
3326,2015-04-04,0.649056553841
3326,2015-04-05,0.00930637121201
3326,2015-04-06,0.632877290249
3326,2015-04-07,0.0111107230186
3326,2015-04-08,0.752329945564
3326,2015-04-10,0.013700902462
3326,2015-04-11,0.556438326836
3326,2015-04-12,0.00987684726715
3326,2015-04-13,0.635610640049
3326,2015-04-14,0.0116811394691
3326,2015-04-15,0.77181661129
3326,2015-04-17,0.0109586119652
3326,2015-04-18,0.689357757568
3326,2015-04-19,0.00987684726715
3326,2015-04-20,0.635610640049
3326,2015-04-21,0.0116811394691
3326,2015-04-22,0.77181661129
3326,2015-04-23,0.0275659561157
3326,2015-04-24,0.0
3326,2015-04-25,0.68108355999
3326,2015-04-26,0.00987684726715
3326,2015-04-27,0.635610640049
3326,2015-04-28,0.0108228325844
3326,2015-04-29,1.25425577164
3326,2015-04-30,0.0
3328,2015-04-01,0.00211864709854
3328,2015-04-02,0.578125357628
3328,2015-04-03,0.666361451149
3328,2015-04-04,0.0
3328,2015-04-05,0.614437639713
3328,2015-04-06,0.0271953046322
3328,2015-04-07,0.0
3328,2015-04-08,0.603150844574
3328,2015-04-10,0.091572612524
3328,2015-04-11,0.0224304199219
3328,2015-04-12,0.0
3328,2015-04-13,0.55339127779
3328,2015-04-14,0.0649805665016
3328,2015-04-15,0.0268968939781
3328,2015-04-17,0.0
3328,2015-04-18,0.638141572475
3328,2015-04-19,0.0709822177887
3328,2015-04-20,0.0208564698696
3328,2015-04-21,0.0
3328,2015-04-22,0.567049503326
3328,2015-04-23,0.0110826790333
3328,2015-04-24,0.813877880573
3328,2015-04-25,0.0191181600094
3328,2015-04-26,0.0708639621735
3328,2015-04-27,0.0208564698696
3328,2015-04-28,0.0
3328,2015-04-29,0.572394311428
3328,2015-04-30,0.561767101288
3330,2015-04-01,0.626339793205
3330,2015-04-02,0.552643537521
3330,2015-04-03,0.53213685751
3330,2015-04-04,0.129526078701
3330,2015-04-05,0.0466534495354
3330,2015-04-06,0.0549798905849
3330,2015-04-07,0.0941072404385
3330,2015-04-08,0.0712040364742
3330,2015-04-10,0.0357187688351
3330,2015-04-11,0.0
3330,2015-04-12,0.694729804993
3330,2015-04-13,0.0637918710709
3330,2015-04-14,0.0868414342403
3330,2015-04-15,0.0766614675522
3330,2015-04-17,0.0271269381046
3330,2015-04-18,0.0
3330,2015-04-19,0.694729804993
3330,2015-04-20,0.0637918710709
3330,2015-04-21,0.0868414342403
3330,2015-04-22,0.0766614675522
3330,2015-04-23,0.0824630260468
3330,2015-04-24,0.0271269381046
3330,2015-04-25,0.0
3330,2015-04-26,0.694729804993
3330,2015-04-27,0.0637918710709
3330,2015-04-28,0.595022320747
3330,2015-04-29,0.567640662193
3330,2015-04-30,0.545901119709
3401,2015-04-01,0.0021715760231
3401,2015-04-02,0.639501929283
3401,2015-04-03,0.0198697447777
3401,2015-04-04,0.0
3401,2015-04-05,0.623021543026
3401,2015-04-06,0.0178952515125
3401,2015-04-07,0.112039744854
3401,2015-04-08,0.019708365202
3401,2015-04-10,0.0
3401,2015-04-11,0.623879849911
3401,2015-04-12,0.0184656977654
3401,2015-04-13,0.0344986617565
3401,2015-04-14,0.0
3401,2015-04-15,0.67762196064
3401,2015-04-17,0.020270049572
3401,2015-04-18,0.0
3401,2015-04-19,0.665783047676
3401,2015-04-20,0.0184656977654
3401,2015-04-21,0.0258484184742
3401,2015-04-22,0.0
3401,2015-04-23,0.684835910797
3401,2015-04-24,0.020270049572
3401,2015-04-25,0.0
3401,2015-04-26,0.665783047676
3401,2015-04-27,0.0184656977654
3401,2015-04-28,0.0249901115894
3401,2015-04-29,0.0
3401,2015-04-30,0.642074346542
3404,2015-04-01,0.0021715760231
3404,2015-04-02,0.639501929283
3404,2015-04-03,0.0198697447777
3404,2015-04-04,0.0
3404,2015-04-05,0.623021543026
3404,2015-04-06,0.0178952515125
3404,2015-04-07,0.112039744854
3404,2015-04-08,0.019708365202
3404,2015-04-10,0.0
3404,2015-04-11,0.623879849911
3404,2015-04-12,0.0184656977654
3404,2015-04-13,0.0344986617565
3404,2015-04-14,0.0
3404,2015-04-15,0.67762196064
3404,2015-04-17,0.020270049572
3404,2015-04-18,0.0
3404,2015-04-19,0.665783047676
3404,2015-04-20,0.0184656977654
3404,2015-04-21,0.0258484184742
3404,2015-04-22,0.0
3404,2015-04-23,0.684835910797
3404,2015-04-24,0.020270049572
3404,2015-04-25,0.0
3404,2015-04-26,0.665783047676
3404,2015-04-27,0.0184656977654
3404,2015-04-28,0.0249901115894
3404,2015-04-29,0.0
3404,2015-04-30,0.642074346542
3406,2015-04-01,0.0021715760231
3406,2015-04-02,0.650522708893
3406,2015-04-03,0.0198697447777
3406,2015-04-04,0.0
3406,2015-04-05,0.64644908905
3406,2015-04-06,0.0178952515125
3406,2015-04-07,0.123060524464
3406,2015-04-08,0.0198811888695
3406,2015-04-10,0.0
3406,2015-04-11,0.675651431084
3406,2015-04-12,0.0804572701454
3406,2015-04-13,0.0215775370598
3406,2015-04-14,0.0
3406,2015-04-15,0.6891913414
3406,2015-04-17,0.0212809145451
3406,2015-04-18,0.0
3406,2015-04-19,0.751886129379
3406,2015-04-20,0.0187540352345
3406,2015-04-21,0.0118574500084
3406,2015-04-22,0.80637216568
3406,2015-04-23,0.0187540352345
3406,2015-04-24,0.0277215838432
3406,2015-04-25,0.0
3406,2015-04-26,0.779589295387
3406,2015-04-27,0.0187540352345
3406,2015-04-28,0.00998827815056
3406,2015-04-29,0.643060207367
3406,2015-04-30,0.0175404846668
3409,2015-04-01,0.0879060924053
3409,2015-04-02,0.0159211456776
3409,2015-04-03,0.317660748959
3409,2015-04-04,0.010642439127
3409,2015-04-05,0.649462938309
3409,2015-04-06,0.0141080319881
3409,2015-04-07,0.425854355097
3409,2015-04-08,0.119415044785
3409,2015-04-10,0.0948739051819
3409,2015-04-11,0.0120660364628
3409,2015-04-12,0.734287440777
3409,2015-04-13,0.0139563381672
3409,2015-04-14,0.429383009672
3409,2015-04-15,0.148673176765
3409,2015-04-17,0.0838620066643
3409,2015-04-18,0.0120660364628
3409,2015-04-19,0.734287440777
3409,2015-04-20,0.0139563381672
3409,2015-04-21,0.429383009672
3409,2015-04-22,0.148673176765
3409,2015-04-23,0.011153459549
3409,2015-04-24,0.85017234087
3409,2015-04-25,0.00924244523048
3409,2015-04-26,0.633300483227
3409,2015-04-27,0.0146789252758
3409,2015-04-28,0.37928134203
3409,2015-04-29,0.0849945545197
3409,2015-04-30,0.0316362082958
3410,2015-04-01,0.0105409920216
3410,2015-04-02,0.633872389793
3410,2015-04-03,0.0198697447777
3410,2015-04-04,0.0
3410,2015-04-05,0.623021543026
3410,2015-04-06,0.0496056675911
3410,2015-04-07,0.0274524986744
3410,2015-04-08,0.0
3410,2015-04-10,0.713173151016
3410,2015-04-11,0.0194765627384
3410,2015-04-12,0.0
3410,2015-04-13,0.711557745934
3410,2015-04-14,0.030602991581
3410,2015-04-15,0.0
3410,2015-04-17,0.714211940765
3410,2015-04-18,0.0194765627384
3410,2015-04-19,0.0
3410,2015-04-20,0.709476709366
3410,2015-04-21,0.030602991581
3410,2015-04-22,0.0
3410,2015-04-23,0.686885535717
3410,2015-04-24,0.0212809145451
3410,2015-04-25,0.0
3410,2015-04-26,0.666793942451
3410,2015-04-27,0.0768636167049
3410,2015-04-28,0.0308348238468
3410,2015-04-29,0.0
3410,2015-04-30,0.643113136292
3412,2015-04-01,0.00873851776123
3412,2015-04-02,0.743893027306
3412,2015-04-03,0.0173447430134
3412,2015-04-04,0.767631471157
3412,2015-04-05,0.0
3412,2015-04-06,0.635454177856
3412,2015-04-07,0.0760096311569
3412,2015-04-08,0.0262753069401
3412,2015-04-10,0.0
3412,2015-04-11,0.660801172256
3412,2015-04-12,0.0166630148888
3412,2015-04-13,0.180280119181
3412,2015-04-14,0.0739018023014
3412,2015-04-15,0.034317702055
3412,2015-04-17,0.0
3412,2015-04-18,0.660801172256
3412,2015-04-19,0.0166630148888
3412,2015-04-20,0.180280119181
3412,2015-04-21,0.0739018023014
3412,2015-04-22,0.034317702055
3412,2015-04-23,0.0
3412,2015-04-24,0.687624156475
3412,2015-04-25,0.0166630148888
3412,2015-04-26,0.180017977953
3412,2015-04-27,0.026220947504
3412,2015-04-28,0.0
3412,2015-04-29,0.692733645439
3412,2015-04-30,0.0821294188499
3416,2015-04-01,0.0021715760231
3416,2015-04-02,0.639501929283
3416,2015-04-03,0.0198697447777
3416,2015-04-04,0.0
3416,2015-04-05,0.623021543026
3416,2015-04-06,0.0178952515125
3416,2015-04-07,0.112039744854
3416,2015-04-08,0.019708365202
3416,2015-04-10,0.0
3416,2015-04-11,0.623879849911
3416,2015-04-12,0.0184656977654
3416,2015-04-13,0.0344986617565
3416,2015-04-14,0.0
3416,2015-04-15,0.67762196064
3416,2015-04-17,0.020270049572
3416,2015-04-18,0.0
3416,2015-04-19,0.665783047676
3416,2015-04-20,0.0184656977654
3416,2015-04-21,0.0258484184742
3416,2015-04-22,0.0
3416,2015-04-23,0.684835910797
3416,2015-04-24,0.020270049572
3416,2015-04-25,0.0
3416,2015-04-26,0.665783047676
3416,2015-04-27,0.0184656977654
3416,2015-04-28,0.0249901115894
3416,2015-04-29,0.0
3416,2015-04-30,0.642074346542
3417,2015-04-01,0.0103524923325
3417,2015-04-02,0.513243854046
3417,2015-04-03,0.102139681578
3417,2015-04-04,0.111542016268
3417,2015-04-05,0.0
3417,2015-04-06,0.473346322775
3417,2015-04-07,0.0305182039738
3417,2015-04-08,0.0
3417,2015-04-10,0.644071698189
3417,2015-04-11,0.059986025095
3417,2015-04-12,0.0627692043781
3417,2015-04-13,0.10766479373
3417,2015-04-14,3.02195549011e-05
3417,2015-04-15,0.549246251583
3417,2015-04-17,0.102848291397
3417,2015-04-18,0.109847784042
3417,2015-04-19,0.0
3417,2015-04-20,0.574818372726
3417,2015-04-21,0.0345648229122
3417,2015-04-22,0.0302847325802
3417,2015-04-23,0.0
3417,2015-04-24,0.602168500423
3417,2015-04-25,0.059986025095
3417,2015-04-26,0.0627692043781
3417,2015-04-27,0.105583757162
3417,2015-04-28,0.0227349698544
3417,2015-04-29,0.0
3417,2015-04-30,0.516138017178
3419,2015-04-01,0.0021715760231
3419,2015-04-02,0.639501929283
3419,2015-04-03,0.0198697447777
3419,2015-04-04,0.0
3419,2015-04-05,0.623021543026
3419,2015-04-06,0.0178952515125
3419,2015-04-07,0.112039744854
3419,2015-04-08,0.019708365202
3419,2015-04-10,0.0
3419,2015-04-11,0.623879849911
3419,2015-04-12,0.0184656977654
3419,2015-04-13,0.0344986617565
3419,2015-04-14,0.0
3419,2015-04-15,0.67762196064
3419,2015-04-17,0.020270049572
3419,2015-04-18,0.0
3419,2015-04-19,0.665783047676
3419,2015-04-20,0.0184656977654
3419,2015-04-21,0.0258484184742
3419,2015-04-22,0.0
3419,2015-04-23,0.684835910797
3419,2015-04-24,0.020270049572
3419,2015-04-25,0.0
3419,2015-04-26,0.665783047676
3419,2015-04-27,0.0184656977654
3419,2015-04-28,0.0249901115894
3419,2015-04-29,0.0
3419,2015-04-30,0.642074346542
3427,2015-04-01,0.0021715760231
3427,2015-04-02,0.639501929283
3427,2015-04-03,0.0198697447777
3427,2015-04-04,0.0
3427,2015-04-05,0.623021543026
3427,2015-04-06,0.0178952515125
3427,2015-04-07,0.112039744854
3427,2015-04-08,0.019708365202
3427,2015-04-10,0.0
3427,2015-04-11,0.623879849911
3427,2015-04-12,0.0184656977654
3427,2015-04-13,0.0344986617565
3427,2015-04-14,0.0
3427,2015-04-15,0.67762196064
3427,2015-04-17,0.020270049572
3427,2015-04-18,0.0
3427,2015-04-19,0.665783047676
3427,2015-04-20,0.0184656977654
3427,2015-04-21,0.0258484184742
3427,2015-04-22,0.0
3427,2015-04-23,0.684835910797
3427,2015-04-24,0.020270049572
3427,2015-04-25,0.0
3427,2015-04-26,0.665783047676
3427,2015-04-27,0.0184656977654
3427,2015-04-28,0.0249901115894
3427,2015-04-29,0.0
3427,2015-04-30,0.642074346542
3428,2015-04-01,0.0021715760231
3428,2015-04-02,0.639501929283
3428,2015-04-03,0.0198697447777
3428,2015-04-04,0.0
3428,2015-04-05,0.623021543026
3428,2015-04-06,0.0178952515125
3428,2015-04-07,0.112039744854
3428,2015-04-08,0.019708365202
3428,2015-04-10,0.0
3428,2015-04-11,0.623879849911
3428,2015-04-12,0.0184656977654
3428,2015-04-13,0.0344986617565
3428,2015-04-14,0.0
3428,2015-04-15,0.67762196064
3428,2015-04-17,0.020270049572
3428,2015-04-18,0.0
3428,2015-04-19,0.665783047676
3428,2015-04-20,0.0184656977654
3428,2015-04-21,0.0258484184742
3428,2015-04-22,0.0
3428,2015-04-23,0.684835910797
3428,2015-04-24,0.020270049572
3428,2015-04-25,0.0
3428,2015-04-26,0.665783047676
3428,2015-04-27,0.0184656977654
3428,2015-04-28,0.0249901115894
3428,2015-04-29,0.0
3428,2015-04-30,0.642074346542
3429,2015-04-01,0.0021715760231
3429,2015-04-02,0.639501929283
3429,2015-04-03,0.0198697447777
3429,2015-04-04,0.0
3429,2015-04-05,0.623021543026
3429,2015-04-06,0.0178952515125
3429,2015-04-07,0.112039744854
3429,2015-04-08,0.019708365202
3429,2015-04-10,0.0
3429,2015-04-11,0.623879849911
3429,2015-04-12,0.0184656977654
3429,2015-04-13,0.0344986617565
3429,2015-04-14,0.0
3429,2015-04-15,0.67762196064
3429,2015-04-17,0.020270049572
3429,2015-04-18,0.0
3429,2015-04-19,0.665783047676
3429,2015-04-20,0.0184656977654
3429,2015-04-21,0.0258484184742
3429,2015-04-22,0.0
3429,2015-04-23,0.684835910797
3429,2015-04-24,0.020270049572
3429,2015-04-25,0.0
3429,2015-04-26,0.665783047676
3429,2015-04-27,0.0184656977654
3429,2015-04-28,0.0249901115894
3429,2015-04-29,0.0
3429,2015-04-30,0.642074346542
3432,2015-04-01,0.0105409920216
3432,2015-04-02,0.644893229008
3432,2015-04-03,0.0570477843285
3432,2015-04-04,0.0477312207222
3432,2015-04-05,0.235419660807
3432,2015-04-06,0.0
3432,2015-04-07,0.702643752098
3432,2015-04-08,0.0262646377087
3432,2015-04-10,0.0
3432,2015-04-11,0.663152217865
3432,2015-04-12,0.0194765627384
3432,2015-04-13,0.0
3432,2015-04-14,0.75380551815
3432,2015-04-15,0.0271234214306
3432,2015-04-17,0.0
3432,2015-04-18,0.663152217865
3432,2015-04-19,0.0194765627384
3432,2015-04-20,0.0
3432,2015-04-21,0.75380551815
3432,2015-04-22,0.0271234214306
3432,2015-04-23,0.0
3432,2015-04-24,0.698589682579
3432,2015-04-25,0.0194765627384
3432,2015-04-26,0.0
3432,2015-04-27,0.694042801857
3432,2015-04-28,0.0787313580513
3432,2015-04-29,0.019708365202
3432,2015-04-30,0.0
3436,2015-04-01,0.0021715760231
3436,2015-04-02,0.650522708893
3436,2015-04-03,0.0217993855476
3436,2015-04-04,0.0
3436,2015-04-05,0.682299017906
3436,2015-04-06,0.0178952515125
3436,2015-04-07,0.123060524464
3436,2015-04-08,0.0198811888695
3436,2015-04-10,0.0
3436,2015-04-11,0.675651431084
3436,2015-04-12,0.0804572701454
3436,2015-04-13,0.0215775370598
3436,2015-04-14,0.0
3436,2015-04-15,0.6891913414
3436,2015-04-17,0.0212809145451
3436,2015-04-18,0.0
3436,2015-04-19,0.751886129379
3436,2015-04-20,0.0187540352345
3436,2015-04-21,0.0118574500084
3436,2015-04-22,0.80637216568
3436,2015-04-23,0.0187540352345
3436,2015-04-24,0.0277215838432
3436,2015-04-25,0.0
3436,2015-04-26,0.779589295387
3436,2015-04-27,0.0187540352345
3436,2015-04-28,0.00998827815056
3436,2015-04-29,0.643060207367
3436,2015-04-30,0.0175404846668
10,2015-04-01,23.8152484894
10,2015-04-02,14.1765937805
10,2015-04-03,11.3177156448
10,2015-04-04,4.9849858284
10,2015-04-05,5.31461191177
10,2015-04-06,4.6404800415
10,2015-04-07,6.99406433105
10,2015-04-08,17.7381782532
10,2015-04-10,8.00330543518
10,2015-04-11,5.89000463486
10,2015-04-12,7.42990064621
10,2015-04-13,9.45663356781
10,2015-04-14,9.51309204102
10,2015-04-15,19.5358142853
10,2015-04-17,9.22956848145
10,2015-04-18,5.92149543762
10,2015-04-19,7.42990064621
10,2015-04-20,9.45663356781
10,2015-04-21,9.51309204102
10,2015-04-22,19.5222225189
10,2015-04-23,10.6865367889
10,2015-04-24,5.8514623642
10,2015-04-25,6.30601453781
10,2015-04-26,7.47484588623
10,2015-04-27,9.45663356781
10,2015-04-28,13.1155490875
10,2015-04-29,19.6956253052
10,2015-04-30,12.1880235672
11,2015-04-01,2.40094947815
11,2015-04-02,0.0
11,2015-04-03,0.163188427687
11,2015-04-04,0.0
11,2015-04-05,0.0
11,2015-04-06,0.0
11,2015-04-07,0.0
11,2015-04-08,1.44880092144
11,2015-04-10,0.0
11,2015-04-11,0.0
11,2015-04-12,0.0
11,2015-04-13,0.0
11,2015-04-14,0.0
11,2015-04-15,2.02174139023
11,2015-04-17,0.0
11,2015-04-18,0.0
11,2015-04-19,0.0
11,2015-04-20,0.0
11,2015-04-21,0.0
11,2015-04-22,2.02174139023
11,2015-04-23,0.165055066347
11,2015-04-24,0.0
11,2015-04-25,0.0
11,2015-04-26,0.0
11,2015-04-27,0.0
11,2015-04-28,0.0
11,2015-04-29,1.46986842155
11,2015-04-30,0.623281598091
12,2015-04-01,131.335617065
12,2015-04-02,116.421653748
12,2015-04-03,110.682739258
12,2015-04-04,108.327033997
12,2015-04-05,92.4534912109
12,2015-04-06,104.082923889
12,2015-04-07,114.294975281
12,2015-04-08,136.533828735
12,2015-04-10,114.425323486
12,2015-04-11,113.73033905
12,2015-04-12,112.318977356
12,2015-04-13,136.389556885
12,2015-04-14,127.018981934
12,2015-04-15,141.63079834
12,2015-04-17,114.363349915
12,2015-04-18,113.667503357
12,2015-04-19,112.318977356
12,2015-04-20,136.389556885
